date	size'/'remotesize	flags(request:Update,Range state:File response:Modified,Chunked,gZipped)	statuscode	status ('servermsg')	MIME	Etag|Date	URL	localfile	(from URL)
19:57:51	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:27:21%20GMT	https://www.societysalons.com/signals/iwl.js?pixel_id=	D:/realityfaces/coco-saloon/www.societysalons.com/signals/iwl0fc5.html	(from https://connect.facebook.net/en_US/fbevents.js)
19:57:51	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/696159c6163eb7749e64765a_Kelsey%202025.JPG%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/696159c6163eb7749e64765a_Kelsey%202025.html	(from https://www.societysalons.com/team)
19:58:21	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:27:52%20GMT	https://www.societysalons.com/n.dl	D:/realityfaces/coco-saloon/www.societysalons.com/n.html	(from https://connect.facebook.net/en_US/fbevents.js)
19:58:22	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:27:52%20GMT	https://www.societysalons.com/n.rl	D:/realityfaces/coco-saloon/www.societysalons.com/n-2.html	(from https://connect.facebook.net/en_US/fbevents.js)
19:58:22	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:27:52%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/5ff7a069117f9c41a4278042_Jillian%20Headshot%20cropped.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/5ff7a069117f9c41a4278042_Jillian%20Headshot%20cropped.html	(from https://www.societysalons.com/team)
19:58:22	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:27:52%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69614e38fbdfef69c1e95d6a_IMG_9626.JPG%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69614e38fbdfef69c1e95d6a_IMG_9626.html	(from https://www.societysalons.com/team)
19:58:51	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:28:22%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/672bdaf4179c4b39ae55ff0a_Russell%202024.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/672bdaf4179c4b39ae55ff0a_Russell%202024.html	(from https://www.societysalons.com/team)
19:58:52	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:28:23%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/696a8e12b8094c83b2b640eb_Spencer%202025.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/696a8e12b8094c83b2b640eb_Spencer%202025.html	(from https://www.societysalons.com/team)
19:58:52	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:28:23%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a1ad1f41e070e55c03b813_Screenshot%202026-02-23%20at%205.30.55%e2%80%afPM.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a1ad1f41e070e55c03b813_Screenshot%202026-02-23%20at%205.30.55%e2%80%afPM.html	(from https://www.societysalons.com/team)
19:58:52	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:28:23%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/655cccc687ace2d7b06ac04a_Society%20Black%20Board.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/655cccc687ace2d7b06ac04a_Society%20Black%20Board.html	(from https://www.societysalons.com/team)
19:59:22	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:28:53%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69614f3634dfef7709826f28_Ellie%2001%202025.JPG%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69614f3634dfef7709826f28_Ellie%2001%202025.html	(from https://www.societysalons.com/team)
19:59:23	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:28:54%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a1ae278e42b90ceba33bd5_Screenshot%202026-02-24%20at%203.12.02%e2%80%afPM.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a1ae278e42b90ceba33bd5_Screenshot%202026-02-24%20at%203.12.02%e2%80%afPM.html	(from https://www.societysalons.com/team)
19:59:23	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:28:54%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/672bde28a533e2efabd5e05e_Joseph%202024.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/672bde28a533e2efabd5e05e_Joseph%202024.html	(from https://www.societysalons.com/team)
19:59:23	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:28:54%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/672bdf1d0dc3b1a5bc9932ad_Faith%202024.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/672bdf1d0dc3b1a5bc9932ad_Faith%202024.html	(from https://www.societysalons.com/team)
19:59:23	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:23%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/696158c9da21fa225050f251_Jamilee%202025.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/696158c9da21fa225050f251_Jamilee%202025.html	(from https://www.societysalons.com/team)
19:59:24	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:24%20GMT	https://www.societysalons.com/categories/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1	D:/realityfaces/coco-saloon/www.societysalons.com/categories/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1.e5.delayed	(from https://www.societysalons.com/categories/sustainability)
19:59:24	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/64a81da0db6f0b019adfd7f1_Society%20Says%20-%20Thumbnail%20(1.html	(from https://www.societysalons.com/societysays)
19:59:24	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/649f3ae71fb49b32e820e1d0_Frizz%20-%20Thumbnail.html	(from https://www.societysalons.com/societysays)
19:59:24	2913989/2913989	---M--	200	added ('OK')	image/png	etag:%226f4266d7a4b2d72634e47c3f81b86c6e%22	https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c9a54de00e945bb8e1bc8_split%20ends%202000%20x%201200.png	D:/realityfaces/coco-saloon/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c9a54de00e945bb8e1bc8_split%20ends%202000%20x%201200.png	(from https://www.societysalons.com/societysays/the-fine-hair-dilemma-unlocking-the-secrets-to-voluminous-locks)
19:59:25	800386/800386	---M--	200	added ('OK')	image/png	etag:%22b24fba7c3076b884f6c331bade64ed27%22	https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/654eca17b2b0d8a2b581ba00_Screenshot%202023-11-11%20at%208.26.09%e2%80%afAM.png	D:/realityfaces/coco-saloon/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/654eca17b2b0d8a2b581ba00_Screenshot%202023-11-11%20at%208.26.09%e2%80%afAM.png	(from https://www.societysalons.com/societysays/the-fine-hair-dilemma-unlocking-the-secrets-to-voluminous-locks)
19:59:25	36838/36838	---M--	200	added ('OK')	image/jpeg	etag:%2200f0941f1735c28bbe84b818daa31e8f%22	https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c9391b394f11a20e1584f_Awa-Volume-Def.jpg	D:/realityfaces/coco-saloon/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/648c9391b394f11a20e1584f_Awa-Volume-Def.jpg	(from https://www.societysalons.com/societysays/the-fine-hair-dilemma-unlocking-the-secrets-to-voluminous-locks)
19:59:25	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:25%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/644960dc61a421ad9c5ee6a7_Snapinsta.app_327269950_888598685783015_5919492625015357698_n_1080.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/644960dc61a421ad9c5ee6a7_Snapinsta.app_327269950_888598685783015_5919492625015357698_n_1080.html	(from https://www.societysalons.com/societysays)
19:59:34	2373060/2373060	---M--	200	added ('OK')	image/png	etag:%22a5afd61cd39f787323ac9002942cde7b%22	https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.png	D:/realityfaces/coco-saloon/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.png	(from https://www.societysalons.com/societysays/missing-your-natural-hair-color-heres-how-to-get-it-back)
19:59:48	3251183/3251183	---M--	200	added ('OK')	image/png	etag:%2288c3bdd5bb1bc3a4c5f787f4de70c467%22	https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.png	D:/realityfaces/coco-saloon/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.png	(from https://www.societysalons.com/societysays/4-ways-to-ease-the-transition-to-gray-hair)
19:59:48	0/-1	---M--	502	error ('')			https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.html	(from https://www.societysalons.com/societysays)
19:59:55	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:26%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1ebb0e970215191a3d8c1_Back%20to%20natural.html	(from https://www.societysalons.com/societysays?c7de457c_page=2)
19:59:56	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:27%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f1e295ca97aaa2ef933fcb_Gray%20hair.html	(from https://www.societysalons.com/societysays?c7de457c_page=2)
20:00:04	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:35%20GMT	https://www.societysalons.com/societysays?c7de457c_page=3	D:/realityfaces/coco-saloon/www.societysalons.com/societysaysdb6d.html	(from https://www.societysalons.com/societysays?c7de457c_page=2)
20:00:18	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:49%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don%27t%20bleach%20your%20own%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don't%20bleach%20your%20own%20hair.html	(from https://www.societysalons.com/societysays)
20:00:25	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:56%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let%27s%20talk%20about%20gloss%20and%20toners%20square.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let's%20talk%20about%20gloss%20and%20toners%20square.html	(from https://www.societysalons.com/societysays)
20:00:26	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:29:57%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.html	(from https://www.societysalons.com/societysays)
20:00:34	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:30:05%20GMT	https://www.societysalons.com/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.html	(from https://www.societysalons.com/societysays)
20:00:48	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:30:19%20GMT	https://www.societysalons.com/types/text	D:/realityfaces/coco-saloon/www.societysalons.com/types/text.html	(from https://www.societysalons.com/societysays)
20:00:55	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:30:26%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.html	(from https://www.societysalons.com/types/video)
20:00:56	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:30:27%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don%27t%20bleach%20your%20own%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don't%20bleach%20your%20own%20hair.html	(from https://www.societysalons.com/types/video)
20:01:04	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:30:36%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let%27s%20talk%20about%20gloss%20and%20toners%20square.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let's%20talk%20about%20gloss%20and%20toners%20square.html	(from https://www.societysalons.com/types/video)
20:01:18	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:30:49%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60356401d5ee8fde3419be22_80741980_161690115290702_6564992199747070571_n.html	(from https://www.societysalons.com/types/video)
20:01:25	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:30:56%20GMT	https://www.societysalons.com/types/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.jpg%22	D:/realityfaces/coco-saloon/www.societysalons.com/types/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/602d8c4899990249aaaa120e_119221400_641189236814840_6623593865357065860_n.html	(from https://www.societysalons.com/types/video)
20:01:26	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:30:57%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/69a9979baa4701cdabee50c7_career-track-thumbnail.html	(from https://www.societysalons.com/tags/apprentice-program)
20:01:34	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:31:06%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.jpeg%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61f31115a24bc26b582891de_Yubi%20Blonde%20Purple%20Shampoo.html	(from https://www.societysalons.com/tags/apprentice-program)
20:01:48	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:31:19%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don%27t%20bleach%20your%20own%20hair.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/61e5c5d990a23ac663253897_Don't%20bleach%20your%20own%20hair.html	(from https://www.societysalons.com/tags/apprentice-program)
20:01:55	122/122	---M--	502	error ('Bad%20Gateway')	text/html	date:Thu,%2009%20Apr%202026%2014:31:26%20GMT	https://www.societysalons.com/tags/%22https://cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let%27s%20talk%20about%20gloss%20and%20toners%20square.png%22	D:/realityfaces/coco-saloon/www.societysalons.com/tags/_https_/cdn.prod.website-files.com/5ff7a069117f9c06dc277eaa/60771f5c3e0e3ad5fd815205_let's%20talk%20about%20gloss%20and%20toners%20square.html	(from https://www.societysalons.com/tags/apprentice-program)
